916 -7.756579e-01 8.423519e-01 0.000000e+00 -1.424864e-03 -1.312049e-03 0.000000e+00 1.000000e+00 
917 -3.316659e+00 2.384581e+00 0.000000e+00 -5.986476e-04 -8.326450e-04 0.000000e+00 1.000000e+00 
918 8.304943e-01 -7.214160e-01 0.000000e+00 1.295941e-03 1.491888e-03 0.000000e+00 1.000000e+00 
919 2.124094e+00 -1.987113e+00 0.000000e+00 8.302555e-04 8.874890e-04 0.000000e+00 1.000000e+00 
920 -3.192666e+00 -9.164338e-01 0.000000e+00 3.137718e-04 -1.093116e-03 0.000000e+00 1.000000e+00 
921 3.394352e+00 -1.204050e+00 0.000000e+00 3.651216e-04 1.029319e-03 0.000000e+00 1.000000e+00 
922 -3.054551e-01 1.814270e+00 0.000000e+00 -1.506873e-03 -2.537010e-04 0.000000e+00 1.000000e+00 
923 4.154406e+00 1.243235e-01 0.000000e+00 -3.041098e-05 1.016216e-03 0.000000e+00 1.000000e+00 
924 -1.865629e-02 -2.858538e+00 0.000000e+00 1.225875e-03 -8.000696e-06 0.000000e+00 1.000000e+00 
925 -3.329612e+00 -6.477229e-01 0.000000e+00 2.148978e-04 -1.104680e-03 0.000000e+00 1.000000e+00 
926 2.340960e-01 4.675085e-01 0.000000e+00 -2.563093e-03 1.283420e-03 0.000000e+00 1.000000e+00 
927 3.865443e+00 -4.759927e-01 0.000000e+00 1.283605e-04 1.042391e-03 0.000000e+00 1.000000e+00 
928 -3.032253e+00 -1.179320e+00 0.000000e+00 4.165188e-04 -1.070948e-03 0.000000e+00 1.000000e+00 
929 3.755164e+00 2.092744e+00 0.000000e+00 -4.866392e-04 8.732124e-04 0.000000e+00 1.000000e+00 
930 -4.319330e+00 7.977051e-01 0.000000e+00 -1.796080e-04 -9.725224e-04 0.000000e+00 1.000000e+00 
931 -1.899933e+00 3.328369e+00 0.000000e+00 -9.194887e-04 -5.248717e-04 0.000000e+00 1.000000e+00 
932 -2.423156e-01 -2.242762e+00 0.000000e+00 1.372019e-03 -1.482376e-04 0.000000e+00 1.000000e+00 
933 -9.629707e-01 1.133143e-01 0.000000e+00 -2.459903e-04 -2.090482e-03 0.000000e+00 1.000000e+00 
934 -1.374832e-01 1.500179e+00 0.000000e+00 -1.681653e-03 -1.541143e-04 0.000000e+00 1.000000e+00 
935 2.613894e+00 2.706998e+00 0.000000e+00 -7.686281e-04 7.421919e-04 0.000000e+00 1.000000e+00 
936 -1.380778e+00 -3.553366e+00 0.000000e+00 9.894790e-04 -3.844947e-04 0.000000e+00 1.000000e+00 
937 -2.190419e+00 -3.321088e+00 0.000000e+00 8.674652e-04 -5.721354e-04 0.000000e+00 1.000000e+00 
938 -1.971396e+00 5.034359e-01 0.000000e+00 -3.595322e-04 -1.407886e-03 0.000000e+00 1.000000e+00 
939 2.132081e+00 -3.817024e+00 0.000000e+00 8.654038e-04 4.833899e-04 0.000000e+00 1.000000e+00 
940 3.788322e+00 -1.394427e+00 0.000000e+00 3.563452e-04 9.681041e-04 0.000000e+00 1.000000e+00 
941 1.740569e+00 1.185989e-01 0.000000e+00 -1.066761e-04 1.565589e-03 0.000000e+00 1.000000e+00 
942 -1.620903e+00 3.994735e+00 0.000000e+00 -9.250050e-04 -3.753298e-04 0.000000e+00 1.000000e+00 
943 -3.298487e+00 1.325272e+00 0.000000e+00 -4.098461e-04 -1.020071e-03 0.000000e+00 1.000000e+00 
944 -3.478070e+00 -1.858638e+00 0.000000e+00 4.919236e-04 -9.205367e-04 0.000000e+00 1.000000e+00 
945 2.328167e+00 -1.996326e+00 0.000000e+00 7.704083e-04 8.984702e-04 0.000000e+00 1.000000e+00 
946 -6.820076e-01 -4.378886e+00 0.000000e+00 9.728443e-04 -1.515196e-04 0.000000e+00 1.000000e+00 
947 -1.301357e+00 7.680610e-01 0.000000e+00 -8.570074e-04 -1.452062e-03 0.000000e+00 1.000000e+00 
948 1.961312e+00 -1.573634e+00 0.000000e+00 8.179748e-04 1.019490e-03 0.000000e+00 1.000000e+00 
949 2.532967e+00 -2.241005e+00 0.000000e+00 7.468126e-04 8.441087e-04 0.000000e+00 1.000000e+00 
950 -2.614210e+00 4.235470e-01 0.000000e+00 -2.036964e-04 -1.257252e-03 0.000000e+00 1.000000e+00 
951 1.563462e+00 1.178777e+00 0.000000e+00 -8.917249e-04 1.182732e-03 0.000000e+00 1.000000e+00 
952 -4.834722e-01 2.416116e+00 0.000000e+00 -1.294748e-03 -2.590831e-04 0.000000e+00 1.000000e+00 
953 -1.506997e-02 3.752477e+00 0.000000e+00 -1.069961e-03 -4.296969e-06 0.000000e+00 1.000000e+00 
954 -2.537292e+00 2.871322e+00 0.000000e+00 -7.934463e-04 -7.011423e-04 0.000000e+00 1.000000e+00 
955 2.112746e-01 3.571737e+00 0.000000e+00 -1.093842e-03 6.470270e-05 0.000000e+00 1.000000e+00 
956 -2.332770e+00 -1.150765e-01 0.000000e+00 6.682194e-05 -1.354579e-03 0.000000e+00 1.000000e+00 
957 -1.471634e+00 4.186608e+00 0.000000e+00 -9.282267e-04 -3.262808e-04 0.000000e+00 1.000000e+00 
958 1.611056e+00 -2.155381e+00 0.000000e+00 1.012045e-03 7.564605e-04 0.000000e+00 1.000000e+00 
959 1.602830e+00 -9.913269e-01 0.000000e+00 7.941695e-04 1.284056e-03 0.000000e+00 1.000000e+00 
960 -3.353790e+00 -1.628292e+00 0.000000e+00 4.688361e-04 -9.656609e-04 0.000000e+00 1.000000e+00 
961 1.038682e+00 -2.458986e+00 0.000000e+00 1.168632e-03 4.936332e-04 0.000000e+00 1.000000e+00 
962 -2.488891e+00 -6.214905e-01 0.000000e+00 3.135134e-04 -1.255531e-03 0.000000e+00 1.000000e+00 
963 2.260060e-01 -1.654862e+00 0.000000e+00 1.589030e-03 2.170152e-04 0.000000e+00 1.000000e+00 
964 -1.931732e+00 8.829934e-02 0.000000e+00 -6.805959e-05 -1.488946e-03 0.000000e+00 1.000000e+00 
965 -3.699973e+00 -7.086264e-01 0.000000e+00 2.008713e-04 -1.048815e-03 0.000000e+00 1.000000e+00 
966 -1.624390e+00 -6.469820e-02 0.000000e+00 6.469528e-05 -1.624317e-03 0.000000e+00 1.000000e+00 
967 -1.457458e+00 -2.681873e+00 0.000000e+00 1.042381e-03 -5.664794e-04 0.000000e+00 1.000000e+00 
968 -9.263906e-01 3.211566e-01 0.000000e+00 -6.856317e-04 -1.977735e-03 0.000000e+00 1.000000e+00 
969 -3.346547e+00 -2.704273e+00 0.000000e+00 6.280357e-04 -7.771965e-04 0.000000e+00 1.000000e+00 
970 -2.275811e+00 1.068380e+00 0.000000e+00 -5.554965e-04 -1.183292e-03 0.000000e+00 1.000000e+00 
971 2.530595e+00 -2.957190e+00 0.000000e+00 7.982260e-04 6.830764e-04 0.000000e+00 1.000000e+00 
972 3.123429e+00 -3.030031e+00 0.000000e+00 6.918271e-04 7.131521e-04 0.000000e+00 1.000000e+00 
973 -1.220563e+00 1.722617e-02 0.000000e+00 -2.647377e-05 -1.875803e-03 0.000000e+00 1.000000e+00 
974 1.392812e-01 6.436856e-03 0.000000e+00 -2.562551e-04 5.544866e-03 0.000000e+00 1.000000e+00 
975 9.157117e-01 -1.902467e+00 0.000000e+00 1.285289e-03 6.186463e-04 0.000000e+00 1.000000e+00 
976 -1.276946e+00 1.194874e+00 0.000000e+00 -1.070884e-03 -1.144440e-03 0.000000e+00 1.000000e+00 
977 4.229788e+00 -4.564211e-01 0.000000e+00 1.078076e-04 9.990843e-04 0.000000e+00 1.000000e+00 
978 -9.854253e-01 3.313323e+00 0.000000e+00 -1.068544e-03 -3.177990e-04 0.000000e+00 1.000000e+00 
979 -1.176714e+00 2.207319e+00 0.000000e+00 -1.156451e-03 -6.164999e-04 0.000000e+00 1.000000e+00 
980 -2.450352e+00 1.673310e+00 0.000000e+00 -6.785649e-04 -9.936731e-04 0.000000e+00 1.000000e+00 
981 -1.023667e+00 3.824163e-01 0.000000e+00 -6.938703e-04 -1.857379e-03 0.000000e+00 1.000000e+00 
982 6.984441e-01 1.853544e+00 0.000000e+00 -1.378110e-03 5.192935e-04 0.000000e+00 1.000000e+00 
983 2.861469e+00 -2.483741e+00 0.000000e+00 6.979773e-04 8.041258e-04 0.000000e+00 1.000000e+00 
984 3.409654e+00 1.377391e+00 0.000000e+00 -4.048424e-04 1.002164e-03 0.000000e+00 1.000000e+00 
985 1.544549e+00 9.038096e-01 0.000000e+00 -7.825138e-04 1.337262e-03 0.000000e+00 1.000000e+00 
986 -3.846692e+00 2.109163e+00 0.000000e+00 -4.757662e-04 -8.677024e-04 0.000000e+00 1.000000e+00 
987 -3.574867e-01 -1.926457e+00 0.000000e+00 1.455878e-03 -2.701629e-04 0.000000e+00 1.000000e+00 
988 -1.263772e+00 -1.225522e+00 0.000000e+00 1.087514e-03 -1.121456e-03 0.000000e+00 1.000000e+00 
989 3.238999e-01 -5.110209e-01 0.000000e+00 2.250673e-03 1.426542e-03 0.000000e+00 1.000000e+00 
990 2.352285e+00 1.295136e+00 0.000000e+00 -6.100537e-04 1.108007e-03 0.000000e+00 1.000000e+00 
991 -2.364460e+00 -1.242991e+00 0.000000e+00 5.900961e-04 -1.122501e-03 0.000000e+00 1.000000e+00 
992 -3.086823e+00 -3.023655e+00 0.000000e+00 6.977330e-04 -7.123096e-04 0.000000e+00 1.000000e+00 
993 2.817238e+00 -2.673702e+00 0.000000e+00 7.239776e-04 7.628438e-04 0.000000e+00 1.000000e+00 
994 1.907121e+00 4.218058e-01 0.000000e+00 -3.202736e-04 1.448061e-03 0.000000e+00 1.000000e+00 
995 -6.195664e-01 2.098920e+00 0.000000e+00 -1.343761e-03 -3.966560e-04 0.000000e+00 1.000000e+00 
996 1.577978e+00 -3.634449e+00 0.000000e+00 9.551287e-04 4.146906e-04 0.000000e+00 1.000000e+00 
997 1.482433e+00 2.876848e+00 0.000000e+00 -1.024163e-03 5.277486e-04 0.000000e+00 1.000000e+00 
998 1.468285e+00 1.517724e+00 0.000000e+00 -1.025113e-03 9.917198e-04 0.000000e+00 1.000000e+00 
999 -2.015501e+00 -3.462421e+00 0.000000e+00 8.949391e-04 -5.209507e-04 0.000000e+00 1.000000e+00 
1000 -3.055075e+00 -2.932961e+00 0.000000e+00 6.975075e-04 -7.265484e-04 0.000000e+00 1.000000e+00 
